sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
스티커,cell,11,AI11,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,11,AJ11,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,11,AK11,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,A12,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,B12,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,C12,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,D12,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,E12,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,F12,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,G12,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,H12,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,I12,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,J12,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,K12,파일사양_파일명약어,,,FFFF0000,,,,,,,,
스티커,cell,12,L12,파일사양_출력파일,,,FFFF9900,,,,,,,,
스티커,cell,12,M12,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,N12,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,O12,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,P12,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,Q12,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,R12,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,S12,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,T12,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,U12,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,V12,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,W12,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,X12,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,Y12,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,Z12,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AA12,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AB12,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AC12,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AD12,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AE12,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AF12,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AG12,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AH12,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AI12,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AJ12,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,12,AK12,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,A14,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,B14,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,C14,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,D14,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,E14,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,F14,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,G14,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,H14,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,I14,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,J14,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,K14,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,L14,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,M14,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,N14,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,O14,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,P14,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,Q14,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,R14,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,S14,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,T14,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,U14,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,V14,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,W14,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,X14,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,Y14,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,Z14,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AA14,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AB14,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AC14,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AD14,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AE14,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AF14,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AG14,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AH14,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AI14,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AJ14,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,14,AK14,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,A15,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,B15,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,C15,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,D15,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,E15,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,F15,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,G15,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,H15,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,I15,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,J15,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,K15,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,L15,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,M15,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,N15,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,O15,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,P15,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,Q15,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,R15,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,S15,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,T15,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,U15,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,V15,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,W15,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,X15,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,Y15,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,Z15,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AA15,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AB15,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AC15,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AD15,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AE15,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AF15,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AG15,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AH15,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AI15,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AJ15,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,15,AK15,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,A16,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,B16,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,C16,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,D16,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,E16,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,F16,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,G16,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,H16,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,I16,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,J16,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,K16,파일사양_파일명약어,,,FFFF0000,,,,,,,,
스티커,cell,16,L16,파일사양_출력파일,,,FFFF9900,,,,,,,,
스티커,cell,16,M16,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,N16,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,O16,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,P16,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,Q16,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,R16,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,S16,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,T16,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,U16,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,V16,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,W16,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,X16,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,Y16,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,Z16,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AA16,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AB16,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AC16,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AD16,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AE16,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AF16,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AG16,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AH16,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AI16,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AJ16,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,16,AK16,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,A17,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,B17,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,C17,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,D17,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,E17,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,F17,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,G17,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,H17,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,I17,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,J17,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,K17,파일사양_파일명약어,,,FFFF0000,,,,,,,,
스티커,cell,17,L17,파일사양_출력파일,,,FFFF9900,,,,,,,,
스티커,cell,17,M17,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,N17,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,O17,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,P17,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,Q17,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,R17,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,S17,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,T17,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,U17,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,V17,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,W17,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,X17,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,Y17,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,Z17,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AA17,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AB17,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AC17,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AD17,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AE17,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AF17,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AG17,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AH17,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AI17,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AJ17,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,17,AK17,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,A19,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,B19,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,C19,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,D19,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,E19,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,F19,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,G19,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,H19,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,I19,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,J19,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,K19,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,L19,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,M19,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,N19,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,O19,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,P19,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,Q19,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,R19,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,19,S19,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
